struct_id,dihedral_deg,atom_index,Z,q0,q1_x,q1_y,q1_z,q1_norm,q2_0,q2_1,q2_2,q2_3,q2_4,q2_norm
5,83.86967062145865,12,6,-1.0748341083526611,-0.5489115118980408,-5.711602210998535,2.030142068862915,6.086474895477295,-11.095123291015625,4.048648834228516,-1.7897065877914429,4.342902660369873,-0.6561858057975769,12.72744083404541
6,83.95868846283588,0,6,-1.074833869934082,0.5489112734794617,5.711601734161377,-2.030141830444336,6.086474418640137,-6.378243446350098,2.3878824710845947,-1.1774141788482666,5.071214199066162,-1.614092469215393,8.72311782836914
6,83.95868846283588,1,1,-1.0748252868652344,-7.248401165008545,3.5637831687927246,-6.4778523445129395,10.353860855102539,-1.1980048418045044,-5.123446941375732,-1.1529483795166016,2.594313383102417,-0.312541663646698,5.986848831176758
6,83.95868846283588,2,1,-1.0748252868652344,2.5049474239349365,12.223899841308594,4.762195587158203,13.355785369873047,-3.245281934738159,0.9804187417030334,-2.3274426460266113,1.9041166305541992,-1.7796263694763184,4.868551731109619
6,83.95868846283588,3,6,-1.0748029947280884,2.2398507595062256,0.5175551772117615,1.342303991317749,2.662062168121338,-9.64838981628418,4.040354251861572,-0.5668110251426697,3.4688196182250977,-2.0840187072753906,11.23000431060791
6,83.95868846283588,4,6,-1.0748765468597412,-0.05980353057384491,-0.52493816614151,0.774100661277771,0.9372130632400513,-9.89718246459961,3.6811046600341797,-0.8208515048027039,3.856032371520996,-2.356794834136963,11.515295028686523
6,83.95868846283588,5,6,-1.0748870372772217,0.02154100500047207,-0.2932882010936737,0.10255785286426544,0.3114483654499054,-9.873952865600586,3.1334471702575684,-0.6468417644500732,3.479281425476074,-2.867114543914795,11.316253662109375
6,83.95868846283588,6,6,-1.074890375137329,-1.064201313738522e-07,-3.6978207162974286e-07,7.614656283294607e-08,3.9225290038302774e-07,-9.806540489196777,3.1623411178588867,-0.6590715646743774,3.4348864555358887,-2.837394952774048,11.245100021362305
6,83.95868846283588,7,6,-1.0748870372772217,-0.021540949121117592,0.293287992477417,-0.10255757719278336,0.3114480972290039,-9.873065948486328,3.135007858276367,-0.6466242671012878,3.4787304401397705,-2.867337942123413,11.315786361694336
6,83.95868846283588,8,6,-1.0748765468597412,0.0598033107817173,0.5249389410018921,-0.7741013169288635,0.9372140169143677,-9.883541107177734,3.6102514266967773,-0.7975242137908936,3.810352325439453,-2.3773343563079834,11.468428611755371
6,83.95868846283588,9,6,-1.0748028755187988,-2.239851236343384,-0.517553448677063,-1.3423044681549072,2.662062406539917,-9.039226531982422,4.543251991271973,-0.348937451839447,3.1245689392089844,-2.38611102104187,10.859418869018555
6,83.95868846283588,10,1,-1.0748252868652344,5.927684783935547,-18.39674949645996,1.8520528078079224,19.41669273376465,-0.9261221289634705,-5.009960174560547,-0.5830194354057312,-1.802895188331604,-0.06218226999044418,5.4361395835876465
6,83.95868846283588,11,1,-1.0748252868652344,-1.1842323541641235,2.6090664863586426,-0.13639488816261292,2.86849045753479,-3.0702152252197266,-1.7363460063934326,-1.4241570234298706,-3.129213571548462,0.854633092880249,4.999171733856201
6,83.95868846283588,12,6,-1.0748339891433716,-0.5489107966423035,-5.711602210998535,2.0301427841186523,6.086475372314453,-11.092708587646484,4.048320293426514,-1.787598967552185,4.34464693069458,-0.6565636396408081,12.725550651550293
7,84.04772298530942,0,6,-1.074833869934082,0.5489112734794617,5.711601734161377,-2.030141830444336,6.086474418640137,-6.378243446350098,2.3878824710845947,-1.1774141788482666,5.071214199066162,-1.614092469215393,8.72311782836914
7,84.04772298530942,1,1,-1.0748252868652344,-7.248401165008545,3.5637831687927246,-6.4778523445129395,10.353860855102539,-1.1980048418045044,-5.123446941375732,-1.1529483795166016,2.594313383102417,-0.312541663646698,5.986848831176758
7,84.04772298530942,2,1,-1.0748252868652344,2.5049474239349365,12.223899841308594,4.762195587158203,13.355785369873047,-3.245281934738159,0.9804187417030334,-2.3274426460266113,1.9041166305541992,-1.7796263694763184,4.868551731109619
7,84.04772298530942,3,6,-1.0748029947280884,2.2398507595062256,0.5175551772117615,1.342303991317749,2.662062168121338,-9.64838981628418,4.040354251861572,-0.5668110251426697,3.4688196182250977,-2.0840187072753906,11.23000431060791
7,84.04772298530942,4,6,-1.0748765468597412,-0.0598035603761673,-0.5249382257461548,0.7741006016731262,0.9372130632400513,-9.89718246459961,3.6811041831970215,-0.8208515048027039,3.856032371520996,-2.356794834136963,11.515295028686523
7,84.04772298530942,5,6,-1.0748870372772217,0.021540865302085876,-0.2932886481285095,0.10255784541368484,0.3114487826824188,-9.873952865600586,3.1334476470947266,-0.6468411684036255,3.479281425476074,-2.867114782333374,11.316253662109375
7,84.04772298530942,6,6,-1.074890375137329,-3.6128716374150827e-07,-1.261778038497141e-06,4.911285031994339e-07,1.4013634199727676e-06,-9.806539535522461,3.162339687347412,-0.6590712666511536,3.4348857402801514,-2.8373939990997314,11.245098114013672
7,84.04772298530942,7,6,-1.0748870372772217,-0.021540559828281403,0.2932862341403961,-0.1025574579834938,0.3114463686943054,-9.873064041137695,3.1350107192993164,-0.6466243863105774,3.478729486465454,-2.8673388957977295,11.31578540802002
7,84.04772298530942,8,6,-1.0748765468597412,0.05980339273810387,0.5249386429786682,-0.7741013169288635,0.9372138977050781,-9.88357925415039,3.6103458404541016,-0.7974894046783447,3.810375452041626,-2.3773179054260254,11.46849250793457
7,84.04772298530942,9,6,-1.074803113937378,-2.2398507595062256,-0.5175548195838928,-1.3423038721084595,2.662061929702759,-9.038947105407715,4.54445219039917,-0.34898868203163147,3.1240694522857666,-2.3863792419433594,10.85960578918457
7,84.04772298530942,10,1,-1.0748252868652344,5.919958591461182,-18.40338706970215,1.8432000875473022,19.419782638549805,-0.9270541667938232,-5.01315450668335,-0.582306981086731,-1.8072234392166138,-0.06259313970804214,5.440606594085693
7,84.04772298530942,11,1,-1.0748252868652344,-1.1765058040618896,2.6157066822052,-0.12754175066947937,2.8709499835968018,-3.067894458770752,-1.7491936683654785,-1.4215850830078125,-3.132434844970703,0.8565155863761902,5.003831386566162
7,84.04772298530942,12,6,-1.0748341083526611,-0.5489107966423035,-5.711601734161377,2.030141830444336,6.086474418640137,-11.090269088745117,4.047983646392822,-1.785489559173584,4.3463921546936035,-0.6569443941116333,12.723636627197266
8,84.13677319517468,0,6,-1.074833869934082,0.5489112734794617,5.711601734161377,-2.030141830444336,6.086474418640137,-6.378243446350098,2.3878824710845947,-1.1774141788482666,5.071214199066162,-1.614092469215393,8.72311782836914
8,84.13677319517468,1,1,-1.0748252868652344,-7.248401165008545,3.5637831687927246,-6.4778523445129395,10.353860855102539,-1.1980048418045044,-5.123446941375732,-1.1529483795166016,2.594313383102417,-0.312541663646698,5.986848831176758
8,84.13677319517468,2,1,-1.0748252868652344,2.5049474239349365,12.223899841308594,4.762195587158203,13.355785369873047,-3.245281934738159,0.9804187417030334,-2.3274426460266113,1.9041166305541992,-1.7796263694763184,4.868551731109619
8,84.13677319517468,3,6,-1.0748029947280884,2.2398507595062256,0.5175551772117615,1.342303991317749,2.662062168121338,-9.64838981628418,4.040354251861572,-0.5668110251426697,3.4688196182250977,-2.0840187072753906,11.23000431060791
8,84.13677319517468,4,6,-1.0748765468597412,-0.05980353057384491,-0.52493816614151,0.774100661277771,0.9372130632400513,-9.89718246459961,3.6811046600341797,-0.8208515048027039,3.856032371520996,-2.356794834136963,11.515295028686523
8,84.13677319517468,5,6,-1.0748870372772217,0.02154100500047207,-0.2932882010936737,0.10255785286426544,0.3114483654499054,-9.873952865600586,3.1334471702575684,-0.6468417644500732,3.479281425476074,-2.867114543914795,11.316253662109375
8,84.13677319517468,6,6,-1.074890375137329,-1.064201313738522e-07,-3.6978207162974286e-07,7.614656283294607e-08,3.9225290038302774e-07,-9.806540489196777,3.1623411178588867,-0.6590715646743774,3.4348864555358887,-2.837394952774048,11.245100021362305
8,84.13677319517468,7,6,-1.0748870372772217,-0.021540990099310875,0.2932879626750946,-0.10255758464336395,0.3114480674266815,-9.873064041137695,3.135010242462158,-0.6466252207756042,3.478728771209717,-2.867339849472046,11.31578540802002
8,84.13677319517468,8,6,-1.0748765468597412,0.059803418815135956,0.5249382853507996,-0.774101197719574,0.9372135996818542,-9.883621215820312,3.6104378700256348,-0.7974538803100586,3.810401201248169,-2.377300977706909,11.468560218811035
8,84.13677319517468,9,6,-1.074803113937378,-2.239851236343384,-0.5175548195838928,-1.3423044681549072,2.662062644958496,-9.038673400878906,4.545653820037842,-0.3490399420261383,3.123573064804077,-2.386647939682007,10.859797477722168
8,84.13677319517468,10,1,-1.0748252868652344,5.912222862243652,-18.410003662109375,1.8343440294265747,19.4228572845459,-0.9279909133911133,-5.016345024108887,-0.5816024541854858,-1.8115298748016357,-0.0630100816488266,5.445067405700684
8,84.13677319517468,11,1,-1.0748252868652344,-1.1687709093093872,2.6223199367523193,-0.11868581920862198,2.8734428882598877,-3.0655736923217773,-1.7620385885238647,-1.4190165996551514,-3.135631561279297,0.8583888411521912,5.00850772857666
8,84.13677319517468,12,6,-1.074833869934082,-0.5489107966423035,-5.711601257324219,2.030142307281494,6.086474418640137,-11.087808609008789,4.047644138336182,-1.7833764553070068,4.348142623901367,-0.657331645488739,12.721705436706543
9,84.22583938789188,0,6,-1.074833869934082,0.5489112734794617,5.711601734161377,-2.030141830444336,6.086474418640137,-6.378243446350098,2.3878824710845947,-1.1774141788482666,5.071214199066162,-1.614092469215393,8.72311782836914
9,84.22583938789188,1,1,-1.0748252868652344,-7.248401165008545,3.5637831687927246,-6.4778523445129395,10.353860855102539,-1.1980048418045044,-5.123446941375732,-1.1529483795166016,2.594313383102417,-0.312541663646698,5.986848831176758
9,84.22583938789188,2,1,-1.0748252868652344,2.5049474239349365,12.223899841308594,4.762195587158203,13.355785369873047,-3.245281934738159,0.9804187417030334,-2.3274426460266113,1.9041166305541992,-1.7796263694763184,4.868551731109619
9,84.22583938789188,3,6,-1.0748029947280884,2.2398507595062256,0.5175551772117615,1.342303991317749,2.662062168121338,-9.64838981628418,4.040354251861572,-0.5668110251426697,3.4688196182250977,-2.0840187072753906,11.23000431060791
